Joyce (PA),Aye,
Kamlager-Dove,No,
Kaptur,No,
Kean,Aye,
Keating,No,
Kelly (IL),No,
Kelly (MS),Aye,
Kelly (PA),Aye,
Kennedy (NY),No,
Kennedy (UT),Aye,
Khanna,No,
Kiggans (VA),Aye,
Kiley (CA),Aye,
Kim,Aye,
Knott,Aye,
Krishnamoorthi,No,
Kustoff,Aye,
LaHood,Aye,
LaLota,Aye,
LaMalfa,Aye,
Landsman,No,
Langworthy,Aye,
Larsen (WA),No,
Larson (CT),No,
Latimer,No,
Latta,Aye,
Lawler,Aye,
Lee (FL),Aye,
Lee (NV),No,
Lee (PA),No,
Leger Fernandez,No,
Letlow,Aye,
Levin,No,
Liccardo,No,
Lieu,No,
Lofgren,No,
Loudermilk,Aye,
Lucas,Aye,
Luna,Aye,
Luttrell,Aye,
Lynch,No,
Mace,Aye,
Mackenzie,Aye,
Magaziner,No,
Malliotakis,Aye,
Maloy,Aye,
Mann,Aye,
Mannion,No,
Massie,Aye,
Mast,Aye,
Matsui,No,
McBath,No,
McBride,No,
McCaul,Aye,
McClain,Aye,
McClain Delaney,No,
McClellan,No,
McClintock,Aye,
McCollum,No,
McCormick,Aye,
McDonald Rivet,No,
McDowell,Aye,
McGarvey,No,
McGovern,No,
McGuire,Aye,
McIver,No,
Meeks,No,
Menendez,No,
Meng,No,
Messmer,Aye,
Meuser,Aye,
Mfume,No,
Miller (IL),Aye,
Miller (OH),Aye,
Miller (WV),Aye,
Miller-Meeks,Aye,
Mills,Aye,
Min,No,
Moolenaar,Aye,
Moore (AL),Aye,
Moore (NC),Aye,
Moore (UT),Aye,
Moore (WI),No,
Moore (WV),Aye,
Moran,Aye,
Morelle,No,
Morrison,No,
Moskowitz,No,
Moulton,No,
Mrvan,No,
Mullin,No,
Murphy,Aye,
Nadler,No,
Neal,No,
Neguse,No,
Nehls,Aye,
Newhouse,Aye,
Norcross,No,
Norman,Aye,
Nunn (IA),Aye,
Obernolte,Aye,
Ocasio-Cortez,No,
Ogles,Aye,
Olszewski,No,
Omar,No,
Onder,Aye,
Owens,Aye,
Pallone,No,
Palmer,Aye,
Panetta,No,
Pappas,No,
Patronis,Aye,
Pelosi,No,
Perez,No,
Perry,Aye,
Peters,No,
Pettersen,No,
Pfluger,Aye,
Pingree,No,
Pocan,No,
Pou,No,
Pressley,No,
Quigley,No,
Ramirez,No,
Randall,No,
Raskin,No,
Reschenthaler,Aye,
Riley (NY),No,
Rivas,No,
Rogers (AL),Aye,
Rogers (KY),Aye,
Rose,Aye,
Ross,No,
Rouzer,Aye,
Roy,Aye,
Ruiz,No,
Rulli,Aye,
Rutherford,Aye,
Ryan,No,
Salazar,Aye,
Salinas,No,
Sánchez,No,
Scalise,Aye,
Scanlon,No,
Schakowsky,No,
Schmidt,Aye,
Schneider,No,
Scholten,No,
Schrier,No,
Schweikert,Aye,
Scott (VA),No,
Scott, Austin,Aye,
Scott, David,No,
Self,Aye,
Sessions,Aye,
Sewell,No,
Sherman,No,
Sherrill,No,
Shreve,Aye,
Simon,No,
Simpson,Aye,
Smith (MO),Aye,
Smith (NE),Aye,
Smith (NJ),Aye,
Smith (WA),No,
Smucker,Aye,
Sorensen,No,
Soto,No,
Spartz,Aye,
Stansbury,No,
Stanton,No,
Stauber,Aye,
Stefanik,Aye,
Steil,Aye,
Steube,Aye,
Stevens,No,
Strickland,No,
Strong,Aye,
Stutzman,Aye,
Subramanyam,No,
Suozzi,No,
Swalwell,No,
Sykes,No,
Takano,No,
Taylor,Aye,
Tenney,Aye,
Thanedar,No,
Thompson (CA),No,
Thompson (MS),No,
Thompson (PA),Aye,
Tiffany,Aye,
Timmons,Aye,
Titus,No,
Tlaib,No,
Tokuda,No,
Tonko,No,
Torres (CA),No,
Torres (NY),No,
Trahan,No,
Tran,No,
Turner (OH),Aye,
Underwood,No,
Valadao,Aye,
Van Drew,Aye,
Van Duyne,Aye,
Van Orden,Aye,
Vargas,No,
Vasquez,No,
Veasey,No,
Velázquez,No,
Vindman,No,
Wagner,Aye,
Walberg,Aye,
Wasserman Schultz,No,
Waters,No,
Watson Coleman,No,
Weber (TX),Aye,
Webster (FL),Aye,
Westerman,Aye,
Whitesides,No,
Wied,Aye,
Williams (GA),No,
Williams (TX),Aye,
Wilson (FL),No,
Wilson (SC),Aye,
Wittman,Aye,
Womack,Aye,
Yakym,Aye,
Zinke,Aye,
