Goodlander,Jeffries,
Gosar,Johnson (LA),
Gottheimer,Jeffries,
Graves,Johnson (LA),
Gray,Jeffries,
Green (TN),Johnson (LA),
Green, Al (TX),Jeffries,
Greene (GA),Johnson (LA),
Griffith,Johnson (LA),
Grijalva,Jeffries,
Grothman,Johnson (LA),
Guest,Johnson (LA),
Guthrie,Johnson (LA),
Hageman,Johnson (LA),
Hamadeh (AZ),Johnson (LA),
Harder (CA),Jeffries,
Haridopolos,Johnson (LA),
Harrigan,Johnson (LA),
Harris (MD),Johnson (LA),
Harris (NC),Johnson (LA),
Harshbarger,Johnson (LA),
Hayes,Jeffries,
Hern (OK),Johnson (LA),
Higgins (LA),Johnson (LA),
Hill (AR),Johnson (LA),
Himes,Jeffries,
Hinson,Johnson (LA),
Horsford,Jeffries,
Houchin,Johnson (LA),
Houlahan,Jeffries,
Hoyer,Jeffries,
Hoyle (OR),Jeffries,
Hudson,Johnson (LA),
Huffman,Jeffries,
Huizenga,Johnson (LA),
Hunt,Johnson (LA),
Hurd (CO),Johnson (LA),
Issa,Johnson (LA),
Ivey,Jeffries,
Jack,Johnson (LA),
Jackson (IL),Jeffries,
Jackson (TX),Johnson (LA),
Jacobs,Jeffries,
James,Johnson (LA),
Jayapal,Jeffries,
Jeffries,Jeffries,
Johnson (GA),Jeffries,
Johnson (LA),Johnson (LA),
Johnson (SD),Johnson (LA),
Johnson (TX),Jeffries,
Jordan,Johnson (LA),
Joyce (OH),Johnson (LA),
Joyce (PA),Johnson (LA),
Kamlager-Dove,Jeffries,
Kaptur,Jeffries,
Kean,Johnson (LA),
Keating,Jeffries,
Kelly (IL),Jeffries,
Kelly (MS),Johnson (LA),
Kelly (PA),Johnson (LA),
Kennedy (NY),Jeffries,
Kennedy (UT),Johnson (LA),
Khanna,Jeffries,
Kiggans (VA),Johnson (LA),
Kiley (CA),Johnson (LA),
Kim,Johnson (LA),
Knott,Johnson (LA),
Krishnamoorthi,Jeffries,
Kustoff,Johnson (LA),
LaHood,Johnson (LA),
LaLota,Johnson (LA),
LaMalfa,Johnson (LA),
Landsman,Jeffries,
Langworthy,Johnson (LA),
Larsen (WA),Jeffries,
Larson (CT),Jeffries,
Latimer,Jeffries,
Latta,Johnson (LA),
Lawler,Johnson (LA),
Lee (FL),Johnson (LA),
Lee (NV),Jeffries,
Lee (PA),Jeffries,
Leger Fernandez,Jeffries,
Letlow,Johnson (LA),
Levin,Jeffries,
Liccardo,Jeffries,
Lieu,Jeffries,
Lofgren,Jeffries,
Loudermilk,Johnson (LA),
Lucas,Johnson (LA),
Luna,Johnson (LA),
Luttrell,Johnson (LA),
Lynch,Jeffries,
Mace,Johnson (LA),
Mackenzie,Johnson (LA),
Magaziner,Jeffries,
Malliotakis,Johnson (LA),
Maloy,Johnson (LA),
Mann,Johnson (LA),
Mannion,Jeffries,
Massie,Emmer,
Mast,Johnson (LA),
Matsui,Jeffries,
McBath,Jeffries,
McBride,Jeffries,
McCaul,Johnson (LA),
McClain,Johnson (LA),
McClain Delaney,Jeffries,
McClellan,Jeffries,
McClintock,Johnson (LA),
McCollum,Jeffries,
McCormick,Johnson (LA),
McDonald Rivet,Jeffries,
McDowell,Johnson (LA),
McGarvey,Jeffries,
McGovern,Jeffries,
McGuire,Johnson (LA),
McIver,Jeffries,
Meeks,Jeffries,
Menendez,Jeffries,
Meng,Jeffries,
Messmer,Johnson (LA),
Meuser,Johnson (LA),
Mfume,Jeffries,
Miller (IL),Johnson (LA),
Miller (OH),Johnson (LA),
Miller (WV),Johnson (LA),
Miller-Meeks,Johnson (LA),
Mills,Johnson (LA),
Min,Jeffries,
Moolenaar,Johnson (LA),
Moore (AL),Johnson (LA),
Moore (NC),Johnson (LA),
Moore (UT),Johnson (LA),
Moore (WI),Jeffries,
Moore (WV),Johnson (LA),
Moran,Johnson (LA),
Morelle,Jeffries,
Morrison,Jeffries,
Moskowitz,Jeffries,
Moulton,Jeffries,
Mrvan,Jeffries,
Mullin,Jeffries,
Murphy,Johnson (LA),
Nadler,Jeffries,
Neal,Jeffries,
Neguse,Jeffries,
Nehls,Johnson (LA),
Newhouse,Johnson (LA),
Norcross,Jeffries,
Norman,Johnson (LA),
Nunn (IA),Johnson (LA),
Obernolte,Johnson (LA),
Ocasio-Cortez,Jeffries,
Ogles,Johnson (LA),
Olszewski,Jeffries,
Omar,Jeffries,
Onder,Johnson (LA),
Owens,Johnson (LA),
Pallone,Jeffries,
Palmer,Johnson (LA),
Panetta,Jeffries,
Pappas,Jeffries,
Pelosi,Jeffries,
Perez,Jeffries,
Perry,Johnson (LA),
Peters,Jeffries,
Pettersen,Jeffries,
Pfluger,Johnson (LA),
Pingree,Jeffries,
Pocan,Jeffries,
Pou,Jeffries,
Pressley,Jeffries,
Quigley,Jeffries,
Ramirez,Jeffries,
Randall,Jeffries,
Raskin,Jeffries,
Reschenthaler,Johnson (LA),
Riley (NY),Jeffries,
Rivas,Jeffries,
Rogers (AL),Johnson (LA),
Rogers (KY),Johnson (LA),
Rose,Johnson (LA),
Ross,Jeffries,
Rouzer,Johnson (LA),
Roy,Johnson (LA),
Ruiz,Jeffries,
Rulli,Johnson (LA),
Rutherford,Johnson (LA),
Ryan,Jeffries,
Salazar,Johnson (LA),
Salinas,Jeffries,
Sánchez,Jeffries,
Scalise,Johnson (LA),
Scanlon,Jeffries,
Schakowsky,Jeffries,
Schmidt,Johnson (LA),
Schneider,Jeffries,
Scholten,Jeffries,
Schrier,Jeffries,
Schweikert,Johnson (LA),
Scott (VA),Jeffries,
Scott, Austin,Johnson (LA),
Scott, David,Jeffries,
Self,Johnson (LA),
Sessions,Johnson (LA),
Sewell,Jeffries,
Sherman,Jeffries,
Sherrill,Jeffries,
Shreve,Johnson (LA),
Simon,Jeffries,
Simpson,Johnson (LA),
Smith (MO),Johnson (LA),
Smith (NE),Johnson (LA),
Smith (NJ),Johnson (LA),
Smith (WA),Jeffries,
Smucker,Johnson (LA),
Sorensen,Jeffries,
Soto,Jeffries,
Spartz,Johnson (LA),
Stansbury,Jeffries,
Stanton,Jeffries,
Stauber,Johnson (LA),
Stefanik,Johnson (LA),
Steil,Johnson (LA),
Steube,Johnson (LA),
Stevens,Jeffries,
Strickland,Jeffries,
Strong,Johnson (LA),
Stutzman,Johnson (LA),
Subramanyam,Jeffries,
Suozzi,Jeffries,
Swalwell,Jeffries,
Sykes,Jeffries,
Takano,Jeffries,
Taylor,Johnson (LA),
Tenney,Johnson (LA),
Thanedar,Jeffries,
Thompson (CA),Jeffries,
Thompson (MS),Jeffries,
Thompson (PA),Johnson (LA),
Tiffany,Johnson (LA),
Timmons,Johnson (LA),
Titus,Jeffries,
Tlaib,Jeffries,
Tokuda,Jeffries,
Tonko,Jeffries,
Torres (CA),Jeffries,
Torres (NY),Jeffries,
Trahan,Jeffries,
Tran,Jeffries,
Turner (OH),Johnson (LA),
Turner (TX),Jeffries,
Underwood,Jeffries,
Valadao,Johnson (LA),
Van Drew,Johnson (LA),
Van Duyne,Johnson (LA),
Van Orden,Johnson (LA),
Vargas,Jeffries,
Vasquez,Jeffries,
Veasey,Jeffries,
Velázquez,Jeffries,
Vindman,Jeffries,
Wagner,Johnson (LA),
Walberg,Johnson (LA),
Waltz,Johnson (LA),
Wasserman Schultz,Jeffries,
Waters,Jeffries,
Watson Coleman,Jeffries,
Weber (TX),Johnson (LA),
Webster (FL),Johnson (LA),
Westerman,Johnson (LA),
Whitesides,Jeffries,
Wied,Johnson (LA),
Williams (GA),Jeffries,
Williams (TX),Johnson (LA),
Wilson (FL),Jeffries,
Wilson (SC),Johnson (LA),
Wittman,Johnson (LA),
Womack,Johnson (LA),
Yakym,Johnson (LA),
Zinke,Johnson (LA),
